Date,Open,High,Low,Close,Volume
2022-02-11 12:00:00,43385.49,43962.13,43284.95,43450.95,5227.97422406
2022-02-11 18:00:00,43448.04,43547.07,42000.0,42386.47,7486.25623203
2022-02-12 00:00:00,42386.47,42500.0,42170.66,42296.23,1793.55128506
2022-02-12 06:00:00,42296.23,42468.57,41765.0,42430.19,1724.53956127
2022-02-12 12:00:00,42428.54,42849.08,41807.0,42753.14,2416.66503374
2022-02-12 18:00:00,42753.15,43050.0,41750.0,42244.97,2729.66368693
2022-02-13 00:00:00,42244.91,42526.47,42072.36,42293.1,1206.87068588
2022-02-13 06:00:00,42293.1,42674.96,42235.73,42497.09,829.67109358
2022-02-13 12:00:00,42497.08,42781.96,42105.26,42287.04,1877.55540327
2022-02-13 18:00:00,42285.27,42524.66,41885.61,42074.99,2294.8437538
2022-02-14 00:00:00,42073.37,42247.7,41570.0,41789.15,2757.63621072
2022-02-14 06:00:00,41789.15,42438.07,41743.87,42129.03,2502.47031469
2022-02-14 12:00:00,42129.04,42876.15,41971.02,42595.92,5139.15467119
2022-02-14 18:00:00,42596.55,42830.54,41800.0,42548.71,4406.72219176
2022-02-15 00:00:00,42548.71,43813.89,42433.28,43601.75,3391.29640398
2022-02-15 06:00:00,43601.75,44457.63,43541.37,44257.15,3230.44086492
2022-02-15 12:00:00,44257.14,44542.53,43864.89,43949.5,4451.99714371
2022-02-15 18:00:00,43947.92,44775.96,43887.0,44583.52,3081.00011364
2022-02-16 00:00:00,44580.73,44585.69,43677.79,44081.12,2007.81201092
2022-02-16 06:00:00,44081.12,44363.94,43897.0,44209.55,1313.60506265
2022-02-16 12:00:00,44202.42,44249.08,43330.59,43600.29,3204.57403539
2022-02-16 18:00:00,43601.26,44411.06,43530.63,43895.56,3137.44929499
2022-02-17 00:00:00,43895.55,44195.62,43374.94,43640.94,2106.05389227
2022-02-17 06:00:00,43640.93,44056.89,42922.0,43192.01,2712.79559989
2022-02-17 12:00:00,43192.02,43373.3,41622.55,41764.09,7094.01015039
2022-02-17 18:00:00,41764.09,41896.54,40099.99,40536.73,6717.24877926
2022-02-18 00:00:00,40537.94,40972.3,40323.85,40660.64,2925.45035264
2022-02-18 06:00:00,40660.64,40990.9,40121.71,40204.05,1717.3053142
2022-02-18 12:00:00,40204.05,40916.32,39425.07,40043.08,8139.10441365
2022-02-18 18:00:00,40040.06,40367.64,39750.0,39983.56,3709.15297831
2022-02-19 00:00:00,39993.64,40331.63,39931.54,40266.68,1310.65550066
2022-02-19 06:00:00,40266.68,40469.82,39663.44,39857.71,1547.18977248
2022-02-19 12:00:00,39858.69,40374.51,39655.0,40165.33,2219.83343108
2022-02-19 18:00:00,40165.32,40225.97,39811.96,40101.94,1199.62330921
2022-02-20 00:00:00,40101.93,40146.07,39304.19,39367.29,1729.94591075
2022-02-20 06:00:00,39367.4,39451.71,38000.0,38365.28,3893.50071153
2022-02-20 12:00:00,38367.46,38638.49,38023.47,38281.65,2457.63395593
2022-02-20 18:00:00,38281.65,39000.0,38052.52,38389.03,2891.24117864
2022-02-21 00:00:00,38395.99,39506.91,38200.0,39248.57,4271.1131677
2022-02-21 06:00:00,39248.56,39383.08,37373.71,37601.6,3067.55788755
2022-02-21 12:00:00,37605.83,39364.38,37215.21,38541.3,7210.32811198
2022-02-21 18:00:00,38549.32,38675.6,36811.0,37023.0,6421.76461976
2022-02-22 00:00:00,37022.11,37483.04,36350.0,36753.63,6216.77504303
2022-02-22 06:00:00,36754.61,37880.11,36534.6,37539.87,4706.17178373
2022-02-22 12:00:00,37539.86,38357.44,37279.48,37664.02,6685.7954243
2022-02-22 18:00:00,37663.99,38469.06,37522.32,38251.48,5158.34546896
2022-02-23 00:00:00,38251.67,38383.49,37555.54,38000.41,3218.93992936
2022-02-23 06:00:00,38000.42,39139.1,37936.96,38816.35,2934.31427533
2022-02-23 12:00:00,38816.36,39276.85,38021.38,38093.82,4843.95671499
2022-02-23 18:00:00,38098.02,38123.47,37055.0,37268.19,4512.90238029
2022-02-24 00:00:00,37268.18,37438.76,34322.0,34662.32,14626.60767632
2022-02-24 06:00:00,34662.32,35900.24,34357.1,35460.83,7349.86544126
2022-02-24 12:00:00,35452.9,36350.03,35057.18,35870.44,9973.48238593
2022-02-24 18:00:00,35869.02,39720.0,35822.33,38347.3,10174.56325726
2022-02-25 00:00:00,38347.3,39029.04,38164.05,38463.66,4131.40300746
2022-02-25 06:00:00,38466.68,38886.86,38016.44,38752.94,3274.1646055
2022-02-25 12:00:00,38754.58,39716.0,38723.16,38995.62,8837.55002819
2022-02-25 18:00:00,38995.62,39641.01,38550.01,39238.48,4518.55160364
2022-02-26 00:00:00,39242.71,40300.5,38975.06,39029.51,3300.67458005
2022-02-26 06:00:00,39029.52,39580.64,38592.04,38956.96,1687.64134385
2022-02-26 12:00:00,38956.94,39387.47,38800.0,39277.79,1431.38141923
2022-02-26 18:00:00,39277.79,39700.0,38855.0,39137.8,2181.97375415
2022-02-27 00:00:00,39146.97,39276.16,38200.0,38613.89,2793.3957509
2022-02-27 06:00:00,38613.88,39558.62,38603.58,39507.3,2303.70758246
2022-02-27 12:00:00,39507.76,39875.71,38555.0,38987.64,2877.55555673
2022-02-27 18:00:00,38991.13,39165.0,37020.0,37717.08,6465.57749173
2022-02-28 00:00:00,37716.57,38400.0,37455.71,37845.82,3570.71775213
2022-02-28 06:00:00,37845.82,38686.3,37477.44,38346.85,2805.35489008
2022-02-28 12:00:00,38346.86,41460.2,37913.52,41445.54,11030.09816581
2022-02-28 18:00:00,41450.03,44240.77,41000.0,43192.66,8293.51342599
2022-03-01 00:00:00,43189.61,43757.0,42867.07,43223.71,4257.07183037
2022-03-01 06:00:00,43226.87,43888.0,42850.0,43634.35,2924.57049662
2022-03-01 12:00:00,43637.96,44993.12,43224.12,43658.21,10744.98695156
2022-03-01 18:00:00,43665.35,44549.67,43447.0,44439.95,4670.33167487
2022-03-02 00:00:00,44440.0,44770.0,43821.93,44302.54,4434.39802688
2022-03-02 06:00:00,44299.16,44408.7,43682.57,44136.07,2457.20231071
2022-03-02 12:00:00,44131.68,45426.45,43342.16,43763.81,7617.71991112
2022-03-02 18:00:00,43774.6,44400.0,43423.01,43912.34,2957.66566566
2022-03-03 00:00:00,43916.47,44065.93,43222.0,43337.56,2691.83659823
2022-03-03 06:00:00,43336.78,43695.0,42937.73,43400.07,2249.67596087
2022-03-03 12:00:00,43400.07,44096.45,42049.38,42397.41,7746.10858019
2022-03-03 18:00:00,42399.12,42719.9,41811.0,42464.41,6590.66110766
2022-03-04 00:00:00,42464.41,42524.87,41000.0,41372.6,5979.1363747
2022-03-04 06:00:00,41372.59,41909.42,40857.59,41677.49,3316.41666586
2022-03-04 12:00:00,41675.33,41843.07,40407.53,40841.43,6718.47774122
2022-03-04 18:00:00,40841.44,40921.0,38577.01,39166.51,8066.57521255
2022-03-05 00:00:00,39166.5,39212.05,38587.27,39022.15,2656.69521386
2022-03-05 06:00:00,39024.6,39296.15,38811.0,39147.92,1221.02935226
2022-03-05 12:00:00,39146.9,39600.0,38908.51,39446.42,2260.82649265
2022-03-05 18:00:00,39449.01,39589.75,39267.03,39402.43,2301.96533019
2022-03-06 00:00:00,39407.87,39730.5,38815.65,39498.25,2075.6078526
2022-03-06 06:00:00,39495.08,39630.0,38091.02,38353.27,2808.35682481
2022-03-06 12:00:00,38357.66,39375.0,38292.35,39010.38,2150.94013056
2022-03-06 18:00:00,39009.13,39278.11,38130.65,38408.38,3065.08064449
2022-03-07 00:00:00,38406.82,38549.99,37577.47,38032.66,3978.0554682
2022-03-07 06:00:00,38034.23,38411.65,37665.1,38349.61,1878.18776129
2022-03-07 12:00:00,38347.42,39556.58,38347.42,38606.36,5751.26861829
2022-03-07 18:00:00,38602.48,38602.49,37161.88,37994.0,7936.77230123
2022-03-08 00:00:00,37991.05,38963.51,37851.54,38351.63,4068.46786331
2022-03-08 06:00:00,38350.85,39192.97,38000.0,38992.06,3137.34112209
2022-03-08 12:00:00,38992.02,39230.56,38138.87,39085.61,6839.68592643
2022-03-08 18:00:00,39085.0,39376.65,38368.01,38749.38,5087.27423143
2022-03-09 00:00:00,38749.16,41899.98,38655.98,41524.73,8666.51963258
2022-03-09 06:00:00,41521.33,42438.0,41428.33,42160.8,4018.43181876
2022-03-09 12:00:00,42156.2,42597.84,41647.68,42345.31,6741.12794045
2022-03-09 18:00:00,42339.82,42350.61,41568.51,41953.97,5225.59404857
2022-03-10 00:00:00,41949.28,42053.84,38900.0,39227.61,6842.73803428
2022-03-10 06:00:00,39230.36,39438.81,38800.0,39092.58,3709.9057054
2022-03-10 12:00:00,39089.82,40302.06,38560.85,39179.14,6376.15563825
2022-03-10 18:00:00,39179.31,39699.99,39021.16,39433.71,3885.21518233
2022-03-11 00:00:00,39431.4,39456.11,38234.08,38783.79,4129.26868614
2022-03-11 06:00:00,38782.53,40235.06,38692.4,39919.18,2810.07911281
2022-03-11 12:00:00,39906.42,40251.51,38541.42,38813.37,4993.95163385
2022-03-11 18:00:00,38813.44,39171.02,38305.0,38732.04,3975.27578109
2022-03-12 00:00:00,38732.33,39345.24,38654.02,39178.11,1782.3555535
2022-03-12 06:00:00,39176.53,39285.84,38967.29,39088.82,838.66626839
2022-03-12 12:00:00,39088.82,39472.17,38682.66,39110.56,1585.75948151
2022-03-12 18:00:00,39107.86,39226.56,38726.99,38813.02,1437.36556461
2022-03-13 00:00:00,38815.56,39318.19,38706.28,39128.83,1329.91529118
2022-03-13 06:00:00,39128.72,39197.64,38602.31,38756.62,1210.5831566
2022-03-13 12:00:00,38752.01,39102.37,38388.88,38959.62,2031.7097835
2022-03-13 18:00:00,38961.05,39081.08,37580.86,37793.01,3474.16789325
2022-03-14 00:00:00,37793.4,38923.41,37560.4,38475.68,3376.86154394
2022-03-14 06:00:00,38475.64,39310.64,38468.12,38906.42,2502.85448075
2022-03-14 12:00:00,38903.97,39175.0,38572.06,38741.09,4112.6471389
2022-03-14 18:00:00,38740.99,39906.39,38413.87,39674.17,3574.4477745
2022-03-15 00:00:00,39678.51,39800.0,38650.0,38762.74,3692.62957033
2022-03-15 06:00:00,38756.75,38986.87,38135.0,38659.7,2193.58560279
2022-03-15 12:00:00,38659.7,39400.0,38481.37,39309.11,4830.49173647
2022-03-15 18:00:00,39309.09,39900.0,39198.24,39298.1,4207.96950923
2022-03-16 00:00:00,39298.11,41717.67,38850.0,39336.77,6939.82772641
2022-03-16 06:00:00,39335.13,40707.76,39271.58,40540.34,3361.32722288
2022-03-16 12:00:00,40542.11,41222.09,40075.15,40441.14,5224.70476708
2022-03-16 18:00:00,40441.17,41498.99,39332.26,41127.97,7279.62287956
2022-03-17 00:00:00,41127.96,41486.0,40838.81,41079.98,3438.91675411
2022-03-17 06:00:00,41079.73,41125.43,40521.0,40765.43,3241.67066981
2022-03-17 12:00:00,40761.93,41248.01,40593.99,40799.59,5216.38870302
2022-03-17 18:00:00,40799.59,41089.0,40600.0,40950.33,3820.79809295
2022-03-18 00:00:00,40950.23,40969.85,40261.58,40782.85,3151.4846145
2022-03-18 06:00:00,40782.91,40869.84,40130.0,40416.07,2036.1750825
2022-03-18 12:00:00,40412.53,41743.41,40318.12,41713.4,7686.81363693
2022-03-18 18:00:00,41708.2,42396.04,41621.23,41774.98,4306.67893379
2022-03-19 00:00:00,41781.37,42035.69,41534.89,41759.71,1777.86239162
2022-03-19 06:00:00,41759.73,41820.18,41560.49,41753.4,924.0573192
2022-03-19 12:00:00,41753.43,42184.74,41680.95,41914.7,3172.88674504
2022-03-19 18:00:00,41914.69,42429.0,41743.06,42232.26,2756.16638338
2022-03-20 00:00:00,42232.05,42330.1,41780.0,41931.66,2420.51312584
2022-03-20 06:00:00,41931.66,42037.81,41599.0,41608.08,929.18305323
2022-03-20 12:00:00,41609.84,41721.85,40918.72,41048.92,2294.69217691
2022-03-20 18:00:00,41047.6,41711.07,40953.04,41287.24,1976.6420108
2022-03-21 00:00:00,41287.24,41470.97,40509.0,40972.4,2256.10913482
2022-03-21 06:00:00,40972.41,41501.12,40787.98,41270.4,1149.25200952
2022-03-21 12:00:00,41272.53,41578.33,40750.07,41070.17,4898.97280972
2022-03-21 18:00:00,41069.81,41392.46,40870.15,41017.71,2692.14265649
2022-03-22 00:00:00,41017.7,43389.79,40885.19,42850.34,6862.88757248
2022-03-22 06:00:00,42855.56,43075.75,42011.11,43012.69,4516.0167919
2022-03-22 12:00:00,43011.9,43239.61,42466.07,42642.47,5245.7558938
2022-03-22 18:00:00,42641.54,42907.12,42274.68,42378.26,3288.62635106
2022-03-23 00:00:00,42376.03,42560.42,41766.79,42040.62,2670.31319915
2022-03-23 06:00:00,42040.65,42365.23,41898.76,42055.31,2070.62970339
2022-03-23 12:00:00,42058.2,42800.0,41893.33,42177.79,5426.92806715
2022-03-23 18:00:00,42177.14,43036.95,42060.36,42899.71,3577.40466663
2022-03-24 00:00:00,42899.71,43296.47,42668.0,43040.0,4374.32897753
2022-03-24 06:00:00,43038.69,43500.0,42864.38,42998.26,4215.22051927
2022-03-24 12:00:00,42998.25,44241.0,42627.48,43835.52,9418.63952922
2022-03-24 18:00:00,43836.77,44142.57,43789.93,44012.29,3819.74361257
2022-03-25 00:00:00,44012.36,44390.0,43873.57,44100.7,4613.24330979
2022-03-25 06:00:00,44100.71,44691.89,43605.8,44622.73,3651.08847697
2022-03-25 12:00:00,44617.58,45130.91,44030.0,44353.31,7835.59367041
2022-03-25 18:00:00,44355.21,44664.19,44179.73,44331.85,3028.21189727
2022-03-26 00:00:00,44336.19,44549.87,44091.09,44527.86,1893.28186844
2022-03-26 06:00:00,44527.55,44600.0,44350.0,44363.72,1164.87754327
2022-03-26 12:00:00,44364.47,44458.09,44156.22,44402.86,1895.56429416
2022-03-26 18:00:00,44399.01,44820.58,44275.7,44539.42,2351.45457405
2022-03-27 00:00:00,44538.21,44973.5,44512.08,44665.51,1750.5092712
2022-03-27 06:00:00,44661.38,44771.09,44516.86,44587.03,1032.44385383
2022-03-27 12:00:00,44587.31,45042.99,44437.22,44942.35,1986.17319431
2022-03-27 18:00:00,44942.32,46950.0,44725.0,46850.01,5586.97685068
2022-03-28 00:00:00,46850.01,47694.0,46662.28,47084.75,4115.69634517
2022-03-28 06:00:00,47083.67,47385.97,46770.7,47278.33,2338.37903067
2022-03-28 12:00:00,47281.77,47900.0,47137.81,47629.28,6517.65979708
2022-03-28 18:00:00,47631.66,48240.0,46867.26,47144.92,5815.92801415
2022-03-29 00:00:00,47146.92,47692.8,47048.55,47666.29,2876.47179456
2022-03-29 06:00:00,47666.29,47990.48,47364.23,47920.86,2148.74314856
2022-03-29 12:00:00,47921.48,48124.94,46589.0,47479.99,7285.09058984
2022-03-29 18:00:00,47479.99,47905.0,46979.27,47454.19,3466.34555351
2022-03-30 00:00:00,47448.41,47560.37,46544.89,47513.73,2740.77787404
2022-03-30 06:00:00,47513.72,47608.35,47086.87,47338.32,1961.36711771
2022-03-30 12:00:00,47338.5,47715.77,46873.02,47676.71,3930.17914948
2022-03-30 18:00:00,47678.01,47717.01,46834.12,47078.03,4040.12170584
2022-03-31 00:00:00,47078.02,47439.33,46918.0,47110.6,1990.393448
2022-03-31 06:00:00,47109.46,47398.0,47042.39,47171.98,1704.76145167
2022-03-31 12:00:00,47172.02,47624.09,45642.23,45835.05,8658.99361166
2022-03-31 18:00:00,45835.05,46004.11,45211.0,45528.45,5100.64293118
2022-04-01 00:00:00,45525.25,45655.42,44232.86,44661.12,5457.75155441
2022-04-01 06:00:00,44663.42,45338.35,44584.85,45082.74,2643.05198091
2022-04-01 12:00:00,45081.52,46739.24,44722.0,46480.04,6899.17867159
2022-04-01 18:00:00,46480.04,46607.89,46096.3,46296.34,3111.15377352
2022-04-02 00:00:00,46296.36,47219.46,46091.13,46565.09,2378.05230251
2022-04-02 06:00:00,46565.09,46772.04,46443.8,46559.97,1137.62698472
2022-04-02 12:00:00,46558.58,46958.05,46147.23,46379.09,2570.10902854
2022-04-02 18:00:00,46379.17,46415.61,45642.89,45826.27,2294.35442798
2022-04-03 00:00:00,45826.24,46401.36,45552.07,46376.69,1900.5412723
2022-04-03 06:00:00,46378.57,46590.0,46088.82,46267.38,1263.67932824
2022-04-03 12:00:00,46263.87,46735.04,46198.15,46411.46,1955.19350604
2022-04-03 18:00:00,46419.28,47469.4,46275.09,46422.16,3654.3577523
2022-04-04 00:00:00,46420.08,46476.7,45760.32,46241.46,3001.92289305
2022-04-04 06:00:00,46241.45,46306.62,45800.0,46164.61,1745.87744927
2022-04-04 12:00:00,46164.56,46375.06,45147.69,45389.29,4765.79243718
2022-04-04 18:00:00,45389.31,46900.0,45129.93,46596.83,4288.84833779
2022-04-05 00:00:00,46594.39,46886.11,46429.0,46710.26,1699.24362562
2022-04-05 06:00:00,46710.73,46769.48,46520.34,46683.75,1436.84890693
2022-04-05 12:00:00,46683.74,47200.0,45600.0,45964.16,6651.82679025
2022-04-05 18:00:00,45962.22,46119.6,45371.16,45506.5,4602.65376261
2022-04-06 00:00:00,45509.92,45523.25,44411.0,45383.5,4703.04969115
2022-04-06 06:00:00,45384.15,45520.0,44682.56,44833.91,2979.2970508
2022-04-06 12:00:00,44828.24,45000.0,43373.01,43805.01,9603.74755633
2022-04-06 18:00:00,43805.01,44286.67,43115.26,43166.7,6964.27853897
2022-04-07 00:00:00,43166.71,43560.64,42734.69,43391.3,4305.39243578
2022-04-07 06:00:00,43391.29,43847.0,43280.36,43764.68,2186.96435145
2022-04-07 12:00:00,43764.55,43908.58,43026.43,43657.03,4045.8701863
2022-04-07 18:00:00,43657.37,43832.61,43215.0,43452.18,2707.13915085
2022-04-08 00:00:00,43444.71,43706.89,43309.32,43661.53,1514.96037915
2022-04-08 06:00:00,43661.53,44000.0,43266.63,43311.3,1885.73274401
2022-04-08 12:00:00,43311.41,43976.44,42755.59,43013.77,4777.38534586
2022-04-08 18:00:00,43013.72,43300.0,42112.0,42262.02,3751.44276806
2022-04-09 00:00:00,42261.9,42644.74,42118.96,42591.47,1549.83216168
2022-04-09 06:00:00,42591.47,42609.72,42334.51,42455.51,642.29905596
2022-04-09 12:00:00,42454.17,42635.39,42187.6,42586.13,1402.08910298
2022-04-09 18:00:00,42589.82,42816.38,42403.93,42766.93,1211.49657716
2022-04-10 00:00:00,42766.46,42914.73,42601.49,42666.18,850.06557397
2022-04-10 06:00:00,42666.18,42810.53,42456.28,42701.16,633.69795021
2022-04-10 12:00:00,42701.16,43300.0,42535.49,43114.17,1510.09096355
2022-04-10 18:00:00,43111.67,43443.32,41885.86,42165.96,2776.63919353
2022-04-11 00:00:00,42165.96,42424.14,41800.0,42299.96,2092.56565387
2022-04-11 06:00:00,42299.47,42365.7,40977.54,41078.72,2658.02972504
2022-04-11 12:00:00,41078.64,41255.7,40261.45,40459.62,6090.0166978
2022-04-11 18:00:00,40460.68,40598.24,39204.59,39535.87,6388.76082419
2022-04-12 00:00:00,39535.88,40148.69,39287.48,40110.16,2724.59111566
2022-04-12 06:00:00,40108.68,40461.1,39841.41,40384.17,1869.52880712
2022-04-12 12:00:00,40387.38,40705.68,39811.0,40023.13,5456.05970515
2022-04-12 18:00:00,40022.76,40294.42,39250.0,40086.23,3816.23884603
2022-04-13 00:00:00,40086.7,40275.82,39550.0,40196.55,2145.3214389
2022-04-13 06:00:00,40196.54,40235.13,39704.79,39728.59,1481.60402683
2022-04-13 12:00:00,39728.58,41426.0,39636.57,41049.99,5340.1756233
2022-04-13 18:00:00,41049.94,41570.88,40991.8,41146.68,2490.53271645
2022-04-14 00:00:00,41147.15,41512.43,41063.98,41319.24,2047.38146032
2022-04-14 06:00:00,41321.93,41365.92,40850.0,40920.88,1586.48059585
2022-04-14 12:00:00,40922.0,41310.0,39763.95,39985.14,4925.34956164
2022-04-14 18:00:00,39986.87,40032.69,39573.8,39954.08,2461.16040268
2022-04-15 00:00:00,39953.62,40269.99,39770.22,40140.34,1419.57988894
2022-04-15 06:00:00,40143.09,40451.54,39951.65,40225.26,1416.87428454
2022-04-15 12:00:00,40225.26,40850.0,39950.0,40444.84,2290.65810665
2022-04-15 18:00:00,40444.16,40608.92,40277.7,40554.58,1320.89906699
2022-04-16 00:00:00,40554.6,40699.99,40388.88,40470.43,1064.80261371
2022-04-16 06:00:00,40470.83,40504.18,40288.88,40428.85,651.10759624
2022-04-16 12:00:00,40428.61,40587.73,40005.0,40162.73,1335.11174331
2022-04-16 18:00:00,40165.03,40699.99,40109.24,40387.6,1033.14369786
2022-04-17 00:00:00,40387.6,40441.72,40129.51,40373.21,723.35870332
2022-04-17 06:00:00,40371.7,40539.9,40243.5,40474.23,487.89478576
2022-04-17 12:00:00,40474.23,40605.46,40060.56,40121.88,1263.70249975
2022-04-17 18:00:00,40120.74,40463.54,39553.07,39683.54,2358.35894718
2022-04-18 00:00:00,39681.11,39900.0,38550.0,38938.22,2978.04763659
2022-04-18 06:00:00,38938.22,39131.6,38795.0,39014.29,1636.12238239
2022-04-18 12:00:00,39014.28,40354.13,39014.28,40207.29,4462.89602321
2022-04-18 18:00:00,40209.74,41100.0,40209.74,40803.58,4013.72819167
2022-04-19 00:00:00,40810.87,41268.44,40600.54,40668.69,1772.70091682
2022-04-19 06:00:00,40668.69,41030.21,40571.99,40692.72,1303.33221613
2022-04-19 12:00:00,40690.77,41772.94,40665.31,41361.55,4729.14902114
2022-04-19 18:00:00,41361.55,41558.35,41189.88,41503.85,2412.93155291
2022-04-20 00:00:00,41501.56,41561.86,41233.68,41457.92,2186.93077118
2022-04-20 06:00:00,41457.92,42209.58,41300.64,42111.71,3554.58988375
2022-04-20 12:00:00,42111.69,42197.1,41043.96,41384.18,5295.76960854
2022-04-20 18:00:00,41382.96,41684.08,40900.0,41377.61,3571.99366325
2022-04-21 00:00:00,41371.88,41792.54,41330.73,41484.55,2020.77631055
2022-04-21 06:00:00,41484.2,42693.01,41433.88,42449.33,2941.04652488
2022-04-21 12:00:00,42452.43,43109.47,41494.67,41568.19,5683.21383177
2022-04-21 18:00:00,41568.18,41674.82,39744.75,40480.81,6559.31659963
2022-04-22 00:00:00,40483.38,40736.59,40224.17,40677.64,2410.38852802
2022-04-22 06:00:00,40677.63,40802.65,40145.0,40596.41,2486.42847268
2022-04-22 12:00:00,40592.86,40638.38,39174.8,39335.75,8043.01881163
2022-04-22 18:00:00,39336.77,39827.1,39221.39,39712.25,3931.48523565
2022-04-23 00:00:00,39712.2,39878.33,39296.19,39577.5,1671.01681877
2022-04-23 06:00:00,39577.03,39703.91,39512.36,39623.74,1128.97402205
2022-04-23 12:00:00,39623.75,39993.82,39549.79,39832.62,2176.04298044
2022-04-23 18:00:00,39832.61,39975.77,39350.0,39465.87,1981.13328239
2022-04-24 00:00:00,39459.63,39846.23,39428.09,39684.65,1754.6062465
2022-04-24 06:00:00,39684.3,39830.35,39557.47,39618.7,1019.86801311
2022-04-24 12:00:00,39618.7,39945.74,39000.0,39422.66,2267.43690131
2022-04-24 18:00:00,39421.66,39812.53,39409.77,39464.56,1394.54540766
2022-04-25 00:00:00,39463.75,39521.7,38685.0,38980.85,3797.5012281
2022-04-25 06:00:00,38983.18,39068.65,38210.24,38841.22,4391.83027628
2022-04-25 12:00:00,38841.17,39673.86,38626.0,39407.18,7510.11915799
2022-04-25 18:00:00,39408.07,40605.3,39320.47,40439.22,4816.42466758
2022-04-26 00:00:00,40440.9,40782.87,40397.12,40592.6,2130.22072152
2022-04-26 06:00:00,40592.59,40817.16,40240.93,40470.39,2268.43301306
2022-04-26 12:00:00,40474.35,40626.72,38009.0,38400.26,9962.77690338
2022-04-26 18:00:00,38397.99,38570.0,37700.0,38113.82,7286.68361134
2022-04-27 00:00:00,38118.43,38565.26,37882.83,38412.74,2797.1404423
2022-04-27 06:00:00,38415.49,39236.16,38395.5,39024.53,4485.00730721
2022-04-27 12:00:00,39023.47,39470.0,38440.46,39107.1,9475.70049489
2022-04-27 18:00:00,39107.83,39400.0,38663.05,39251.11,4074.34824759
2022-04-28 00:00:00,39251.02,39695.3,39163.73,39323.81,2822.52788194
