Date,Open,High,Low,Close,Volume
2024-01-01 12:00:00,42690.0,42880.97,42581.54,42833.66,1408.0188975
2024-01-01 18:00:00,42835.63,44240.8,42835.63,44220.78,3526.09669671
2024-01-02 00:00:00,44220.78,45601.0,44195.13,45216.32,9599.17931595
2024-01-02 06:00:00,45214.41,45925.82,45166.39,45487.83,3668.921148
2024-01-02 12:00:00,45488.9,45863.46,44888.01,44997.95,8645.08307405
2024-01-02 18:00:00,44995.01,45307.07,44630.29,44972.8,7670.20053947
2024-01-03 00:00:00,44972.81,45432.39,44884.14,45184.54,2597.0130079
2024-01-03 06:00:00,45184.18,45519.32,43500.01,43737.06,4580.80273883
2024-01-03 12:00:00,43751.15,43755.53,40625.68,42931.89,18473.89799048
2024-01-03 18:00:00,42926.82,43074.73,42012.35,42862.44,6630.1386063
2024-01-04 00:00:00,42860.58,43307.18,42650.0,43218.7,2200.07651272
2024-01-04 06:00:00,43218.91,43297.79,42699.43,43226.07,2360.41451076
2024-01-04 12:00:00,43226.06,44355.54,43136.57,44052.54,7420.94382619
2024-01-04 18:00:00,44052.54,44800.0,43928.72,44193.29,6212.38199386
2024-01-05 00:00:00,44198.35,44336.28,42450.0,43675.01,5250.30428772
2024-01-05 06:00:00,43668.72,44344.93,43505.08,43808.86,2609.55817401
2024-01-05 12:00:00,43807.58,44145.25,43114.4,43642.56,4867.04696045
2024-01-05 18:00:00,43642.55,44443.37,43438.57,44186.59,5346.18619277
2024-01-06 00:00:00,44187.76,44260.95,43630.15,43739.15,1417.575373
2024-01-06 06:00:00,43739.36,43799.91,43436.5,43705.54,914.23751527
2024-01-06 12:00:00,43705.15,44040.43,43564.33,43998.26,1693.07613783
2024-01-06 18:00:00,44000.01,44179.72,43697.62,43992.44,1666.54557733
2024-01-07 00:00:00,43992.79,44287.82,43866.4,43912.15,1331.30749089
2024-01-07 06:00:00,43913.5,44197.54,43881.51,44092.19,788.54901121
2024-01-07 12:00:00,44092.18,44510.01,43724.94,44092.18,1773.65613004
2024-01-07 18:00:00,44090.54,44307.47,43629.7,43950.28,2037.83387469
2024-01-08 00:00:00,43954.52,44000.0,43200.44,43661.1,2746.13459147
2024-01-08 06:00:00,43662.42,44732.74,43604.3,44658.71,2904.67812606
2024-01-08 12:00:00,44656.58,45782.41,44422.31,45710.21,8790.76509693
2024-01-08 18:00:00,45706.26,47330.0,45706.26,46995.1,12005.59545179
2024-01-09 00:00:00,46995.09,47196.0,46254.68,46742.78,3826.36527561
2024-01-09 06:00:00,46747.09,46960.29,46414.83,46643.78,1445.02855532
2024-01-09 12:00:00,46643.78,47077.63,45526.96,46738.77,6692.53038782
2024-01-09 18:00:00,46740.84,47901.0,44701.54,46124.08,14341.63944167
2024-01-10 00:00:00,46120.79,46248.84,45613.22,45981.95,3283.14908666
2024-01-10 06:00:00,45981.95,46073.49,45030.0,45526.41,3249.99830023
2024-01-10 12:00:00,45529.63,46474.02,44320.01,46414.8,10509.76403469
2024-01-10 18:00:00,46423.13,47732.5,44813.0,46666.11,19491.48623708
2024-01-11 00:00:00,46678.54,46783.33,45888.89,46079.26,4123.25437526
2024-01-11 06:00:00,46079.25,47165.69,45623.02,47076.78,3566.99398061
2024-01-11 12:00:00,47076.78,49102.29,45555.55,46477.9,22046.23749064
2024-01-11 18:00:00,46475.26,47016.13,46086.41,46342.66,8414.40894171
2024-01-12 00:00:00,46344.96,46522.2,45854.07,46193.2,2840.81214482
2024-01-12 06:00:00,46191.94,46368.85,45549.08,45953.91,3643.04082509
2024-01-12 12:00:00,45953.9,46115.66,43134.34,43674.41,21723.01514147
2024-01-12 18:00:00,43674.4,44034.0,41444.97,42773.03,18655.56536061
2024-01-13 00:00:00,42775.1,43127.13,42427.0,43091.24,3233.19454832
2024-01-13 06:00:00,43091.24,43250.0,42500.0,42610.82,2569.79277037
2024-01-13 12:00:00,42610.59,43240.33,42495.0,42890.19,3160.74653782
2024-01-13 18:00:00,42889.12,43035.36,42691.23,42839.33,2035.03018613
2024-01-14 00:00:00,42839.32,42883.62,42550.0,42737.8,1607.1736301
2024-01-14 06:00:00,42737.79,43064.13,42736.04,42814.52,1057.50349703
2024-01-14 12:00:00,42814.97,42995.16,42705.88,42962.24,1161.31889486
2024-01-14 18:00:00,42961.26,42994.29,41680.73,41697.33,4008.26553166
2024-01-15 00:00:00,41698.13,42810.75,41680.0,42727.84,3057.91359536
2024-01-15 06:00:00,42727.81,42780.82,42500.0,42677.05,2146.91671373
2024-01-15 12:00:00,42674.75,42932.82,42133.97,42668.97,2594.87200196
2024-01-15 18:00:00,42669.67,43331.91,42317.48,42490.16,3069.75599471
2024-01-16 00:00:00,42481.69,42908.81,42438.58,42725.63,2004.37549639
2024-01-16 06:00:00,42724.92,43112.62,42565.0,42862.62,1715.22383404
2024-01-16 12:00:00,42862.96,43417.79,42028.02,43040.87,6681.68472011
2024-01-16 18:00:00,43039.73,43569.23,42821.62,43130.45,7779.15649006
2024-01-17 00:00:00,43130.35,43185.47,42740.88,42760.71,1528.83576032
2024-01-17 06:00:00,42761.09,42854.24,42538.5,42652.34,1374.22833882
2024-01-17 12:00:00,42650.48,42895.39,42160.0,42331.83,5106.50498703
2024-01-17 18:00:00,42331.98,42844.18,42236.8,42739.49,8372.27162973
2024-01-18 00:00:00,42737.68,42749.95,42471.19,42728.56,1442.89135203
2024-01-18 06:00:00,42728.74,42877.22,42335.46,42493.86,2995.47903415
2024-01-18 12:00:00,42493.86,42768.01,41429.97,41756.71,6802.72817536
2024-01-18 18:00:00,41754.45,41855.95,40600.05,41293.5,13856.32543048
2024-01-19 00:00:00,41290.57,41331.7,40710.0,41165.96,2485.73232827
2024-01-19 06:00:00,41167.45,41532.11,41089.23,41420.51,2853.65282845
2024-01-19 12:00:00,41420.46,41443.62,40236.49,41181.49,7952.22012908
2024-01-19 18:00:00,41178.72,42159.52,40950.83,41624.07,9453.94742593
2024-01-20 00:00:00,41623.94,41666.67,41418.55,41603.31,1221.51274865
2024-01-20 06:00:00,41602.28,41749.99,41428.19,41557.73,1117.06235896
2024-01-20 12:00:00,41557.74,41671.36,41452.86,41560.43,1073.52849986
2024-01-20 18:00:00,41555.81,41846.15,41500.0,41666.67,1424.52764222
2024-01-21 00:00:00,41666.67,41709.16,41601.01,41609.82,652.52176004
2024-01-21 06:00:00,41609.82,41803.92,41547.42,41697.82,448.19160095
2024-01-21 12:00:00,41697.82,41858.59,41510.02,41655.17,1001.72953708
2024-01-21 18:00:00,41655.14,41789.61,41472.49,41554.05,1035.82004642
2024-01-22 00:00:00,41553.92,41658.0,40663.99,41099.71,3352.51775036
2024-01-22 06:00:00,41099.71,41275.5,40331.48,40771.74,3654.97201821
2024-01-22 12:00:00,40771.73,41200.0,40306.0,40660.87,6091.07074177
2024-01-22 18:00:00,40663.14,40745.14,39372.44,39524.27,13440.78287654
2024-01-23 00:00:00,39524.27,40144.49,39467.29,40020.0,2842.5279302
2024-01-23 06:00:00,40020.0,40082.62,38600.9,38809.59,4775.67295828
2024-01-23 12:00:00,38807.6,39606.27,38501.0,39363.76,6202.75679946
2024-01-23 18:00:00,39363.76,39891.68,38953.91,39878.3,8145.60565851
2024-01-24 00:00:00,39878.28,40260.35,39535.85,39766.8,2597.71916932
2024-01-24 06:00:00,39764.66,40527.26,39630.92,40192.06,2028.0826488
2024-01-24 12:00:00,40190.88,40284.4,39728.78,40115.45,5016.65245842
2024-01-24 18:00:00,40114.01,40169.97,39382.15,40077.78,7796.52307014
2024-01-25 00:00:00,40079.87,40170.0,39770.0,39855.74,2185.10985289
2024-01-25 06:00:00,39851.68,40282.87,39850.8,40154.39,1108.84201826
2024-01-25 12:00:00,40157.67,40264.95,39503.0,39773.73,3746.10089504
2024-01-25 18:00:00,39790.85,40000.0,39583.56,39941.66,5938.68035431
2024-01-26 00:00:00,39941.66,40220.88,39805.95,40084.58,1293.51675433
2024-01-26 06:00:00,40084.58,41319.01,39880.36,41261.89,3090.06525057
2024-01-26 12:00:00,41265.51,42013.99,40897.4,41895.36,9337.83115937
2024-01-26 18:00:00,41895.95,42243.14,41794.4,41814.8,5637.96604669
2024-01-27 00:00:00,41814.96,41936.45,41705.3,41755.62,888.75479666
2024-01-27 06:00:00,41755.61,41810.6,41383.94,41759.24,1091.76003749
2024-01-27 12:00:00,41758.89,41903.27,41704.87,41778.41,739.01455356
2024-01-27 18:00:00,41778.89,42199.99,41740.67,42126.55,1054.92117663
2024-01-28 00:00:00,42126.55,42839.07,41935.68,42556.19,1366.04577292
2024-01-28 06:00:00,42556.1,42697.87,42295.2,42475.46,829.1647264
2024-01-28 12:00:00,42475.56,42537.84,42093.1,42160.07,949.46721744
2024-01-28 18:00:00,42160.07,42171.31,41617.53,42034.59,1153.76492136
2024-01-29 00:00:00,42034.57,42495.61,41877.37,42126.01,1182.20380307
2024-01-29 06:00:00,42126.02,42377.86,41947.08,42238.56,768.56033237
2024-01-29 12:00:00,42240.44,43326.77,41787.35,42990.37,5556.55466654
2024-01-29 18:00:00,42990.37,43315.69,42875.71,43306.18,5021.77375784
2024-01-30 00:00:00,43303.3,43787.35,43136.76,43368.67,2939.16783281
2024-01-30 06:00:00,43365.2,43558.98,43220.0,43526.96,1511.31233491
2024-01-30 12:00:00,43526.95,43872.99,43115.47,43397.58,5110.10705081
2024-01-30 18:00:00,43396.5,43786.7,42680.2,42942.78,6824.02497882
2024-01-31 00:00:00,42937.72,43116.79,42640.69,42959.35,1693.47513738
2024-01-31 06:00:00,42957.94,43062.13,42335.02,42618.1,1426.82186886
2024-01-31 12:00:00,42615.27,43741.1,42484.34,43706.5,5663.76372132
2024-01-31 18:00:00,43707.61,43741.94,42265.77,42548.08,6536.55971329
2024-02-01 00:00:00,42545.47,42657.94,41846.04,42107.77,3009.88281916
2024-02-01 06:00:00,42108.47,42290.31,42002.49,42042.98,1063.32042262
2024-02-01 12:00:00,42043.19,43158.37,41903.54,42907.66,4384.11435124
2024-02-01 18:00:00,42905.56,43276.19,42758.5,43078.81,3069.31623771
2024-02-02 00:00:00,43080.38,43407.74,42922.04,43085.62,1119.45961101
2024-02-02 06:00:00,43085.15,43241.77,42913.88,43135.83,1087.77518057
2024-02-02 12:00:00,43134.98,43700.0,42527.58,42929.65,6245.01496698
2024-02-02 18:00:00,42928.09,43218.61,42761.5,43181.66,3749.99150039
2024-02-03 00:00:00,43183.62,43358.13,43071.43,43154.82,634.64649293
2024-02-03 06:00:00,43154.81,43154.81,42950.0,42978.07,363.70296062
2024-02-03 12:00:00,42979.06,43257.12,42863.58,43217.39,718.00232807
2024-02-03 18:00:00,43217.39,43234.23,42934.46,43010.67,538.10157377
2024-02-04 00:00:00,43007.82,43072.3,42850.03,42874.78,453.59368851
2024-02-04 06:00:00,42874.78,43100.0,42716.82,43043.21,501.6536532
2024-02-04 12:00:00,43040.35,43099.99,42818.54,42881.84,438.10009294
2024-02-04 18:00:00,42881.84,42963.35,42228.01,42568.55,1249.90421435
2024-02-05 00:00:00,42571.91,42786.43,42235.0,42745.6,1078.36981991
2024-02-05 06:00:00,42745.6,43227.82,42662.87,43155.05,1118.30732464
2024-02-05 12:00:00,43152.44,43520.0,42435.0,42664.22,3644.68523275
2024-02-05 18:00:00,42664.43,42820.74,42270.0,42657.67,2915.51569164
2024-02-06 00:00:00,42658.3,42911.34,42516.07,42731.6,869.2950808
2024-02-06 06:00:00,42731.6,43074.88,42615.38,42784.73,1290.29154977
2024-02-06 12:00:00,42777.34,43372.79,42615.22,43170.18,3196.53767599
2024-02-06 18:00:00,43170.19,43310.53,42981.97,43095.79,2584.24400265
2024-02-07 00:00:00,43097.16,43185.2,42760.44,43000.58,1333.73544583
2024-02-07 06:00:00,42998.71,43181.63,42813.0,42910.27,810.32745212
2024-02-07 12:00:00,42910.27,43678.0,42860.53,43471.7,3791.33720875
2024-02-07 18:00:00,43472.67,44430.0,43415.43,44343.61,6504.96842581
2024-02-08 00:00:00,44345.94,44799.99,44335.0,44552.38,3076.67373391
2024-02-08 06:00:00,44552.39,44900.0,44419.36,44699.38,3137.23034772
2024-02-08 12:00:00,44700.01,45519.31,44609.52,45042.04,6959.40246738
2024-02-08 18:00:00,45042.08,45637.38,44992.7,45305.2,6110.49925886
2024-02-09 00:00:00,45304.83,46395.33,45252.93,46268.35,3089.94838639
2024-02-09 06:00:00,46267.2,47300.5,46133.15,47186.88,2793.61802005
2024-02-09 12:00:00,47185.87,47723.78,46662.51,47680.78,8848.41726835
2024-02-09 18:00:00,47680.78,48230.02,47073.53,47160.41,7376.86700064
2024-02-10 00:00:00,47157.01,47524.67,47070.39,47370.44,1347.50535768
2024-02-10 06:00:00,47370.43,47393.78,46889.53,47224.84,1283.78791127
2024-02-10 12:00:00,47224.85,47414.96,47132.21,47228.12,1055.13185108
2024-02-10 18:00:00,47231.18,48179.43,47208.19,47767.06,1976.88477097
2024-02-11 00:00:00,47767.06,48614.0,47590.3,48251.5,1901.666026
2024-02-11 06:00:00,48255.91,48463.55,47943.12,48432.1,703.00524429
2024-02-11 12:00:00,48431.77,48491.23,47952.0,48314.15,1232.68171064
2024-02-11 18:00:00,48314.15,48400.0,47984.17,48316.3,1405.77308967
2024-02-12 00:00:00,48321.14,48828.36,48035.0,48082.8,1719.36816025
2024-02-12 06:00:00,48085.64,48397.59,47715.67,47911.23,1434.09107452
2024-02-12 12:00:00,47909.28,50363.42,47846.09,49886.55,9139.48516773
2024-02-12 18:00:00,49879.61,50329.43,49530.0,49941.81,6252.14285602
2024-02-13 00:00:00,49941.95,50423.42,49760.0,50078.59,2379.34024176
2024-02-13 06:00:00,50078.6,50270.75,49674.83,50009.06,2751.91533502
2024-02-13 12:00:00,50011.0,50017.75,48327.81,48854.9,8164.38060483
2024-02-13 18:00:00,48854.35,49808.67,48829.3,49725.36,7175.93172211
2024-02-14 00:00:00,49724.55,49747.33,49253.92,49572.15,1731.74650156
2024-02-14 06:00:00,49572.15,51760.27,49539.21,51568.83,5453.85522906
2024-02-14 12:00:00,51568.83,52111.0,51250.0,51701.13,8095.10094166
2024-02-14 18:00:00,51701.16,51945.83,51219.5,51858.59,4969.24102505
2024-02-15 00:00:00,51858.51,52557.61,51762.05,52012.13,3187.93992192
2024-02-15 06:00:00,52012.12,52550.0,51694.5,52373.0,2428.84558706
2024-02-15 12:00:00,52377.47,52890.0,51755.95,51909.11,7016.79646767
2024-02-15 18:00:00,51909.1,52100.0,51353.49,51934.29,5831.4620672
2024-02-16 00:00:00,51935.23,52400.0,51861.19,52090.89,2236.8487102
2024-02-16 06:00:00,52090.89,52451.49,51597.87,52240.08,2395.44315797
2024-02-16 12:00:00,52240.08,52608.2,51620.7,52047.61,5120.11216426
2024-02-16 18:00:00,52046.12,52267.43,51673.47,52162.64,4063.86948039
2024-02-17 00:00:00,52162.65,52214.05,51818.79,51949.99,726.79905896
2024-02-17 06:00:00,51949.98,51984.99,51513.03,51706.32,748.34168321
2024-02-17 12:00:00,51705.7,51760.96,50642.36,51223.71,2527.90565391
2024-02-17 18:00:00,51223.71,52030.0,51148.12,51666.22,1384.30226152
2024-02-18 00:00:00,51666.23,51814.0,51174.38,51667.24,929.38028233
2024-02-18 06:00:00,51665.97,52081.25,51417.67,51838.22,677.0959234
2024-02-18 12:00:00,51836.92,51994.97,51544.96,51857.34,843.96370024
2024-02-18 18:00:00,51859.11,52400.0,51617.17,52153.63,1546.73153301
2024-02-19 00:00:00,52153.63,52455.99,51912.96,52136.45,1136.6327068
2024-02-19 06:00:00,52136.18,52501.01,52076.42,52351.06,1108.51434079
2024-02-19 12:00:00,52351.07,52467.65,51687.98,52171.48,2122.05464204
2024-02-19 18:00:00,52165.04,52218.85,51706.12,51787.05,1641.81282999
2024-02-20 00:00:00,51787.05,51986.97,51311.28,51901.4,1743.61698618
2024-02-20 06:00:00,51902.22,52393.23,51556.54,52301.61,3246.82399502
2024-02-20 12:00:00,52301.62,53000.0,50764.01,51326.29,6732.42849407
2024-02-20 18:00:00,51324.22,52547.98,51238.17,52277.52,4166.00652447
2024-02-21 00:00:00,52277.53,52394.91,51817.05,51840.67,1911.64302971
2024-02-21 06:00:00,51840.66,51906.82,50806.1,50961.01,2661.95680628
2024-02-21 12:00:00,50966.22,51463.97,50628.6,50927.33,4078.7117448
2024-02-21 18:00:00,50928.96,51955.88,50650.94,51851.67,5082.7224917
2024-02-22 00:00:00,51851.46,51881.47,51147.7,51507.92,1512.43629141
2024-02-22 06:00:00,51507.92,52008.16,51502.82,51607.58,2505.48122866
2024-02-22 12:00:00,51607.57,51740.63,50905.65,51694.5,4191.80475634
2024-02-22 18:00:00,51694.5,52076.0,51170.0,51258.7,4894.79180446
2024-02-23 00:00:00,51260.29,51512.68,50950.0,51223.79,1502.6244464
2024-02-23 06:00:00,51224.56,51299.02,50819.9,51208.12,1774.53285483
2024-02-23 12:00:00,51208.06,51306.65,50619.81,51127.79,5642.45654989
2024-02-23 18:00:00,51127.79,51190.91,50513.01,50747.05,2759.55240712
2024-02-24 00:00:00,50746.98,51056.99,50576.55,51032.69,883.40456069
2024-02-24 06:00:00,51035.84,51165.67,50923.62,51114.56,409.40765827
2024-02-24 12:00:00,51112.77,51696.19,51018.97,51531.92,930.84442902
2024-02-24 18:00:00,51531.9,51693.07,51394.85,51570.65,1225.30911993
2024-02-25 00:00:00,51568.63,51894.97,51431.15,51666.13,921.95414275
2024-02-25 06:00:00,51662.25,51809.24,51530.52,51643.85,536.44570659
2024-02-25 12:00:00,51642.02,51790.56,51275.01,51558.76,915.17772669
2024-02-25 18:00:00,51560.23,51967.82,51491.27,51731.0,1243.82349206
2024-02-26 00:00:00,51730.96,51799.52,51404.0,51572.91,1485.0180062
2024-02-26 06:00:00,51572.91,51611.69,50901.23,51079.93,1232.52177301
2024-02-26 12:00:00,51080.44,53687.22,50941.78,53527.32,8906.95772375
2024-02-26 18:00:00,53532.6,54980.0,53335.02,54533.48,10797.89013558
2024-02-27 00:00:00,54530.32,57250.0,54490.8,56089.72,8390.73155721
2024-02-27 06:00:00,56088.01,56870.98,55840.66,56574.01,3424.78127408
2024-02-27 12:00:00,56574.0,57464.33,56239.38,56795.72,8707.28755634
2024-02-27 18:00:00,56796.49,57646.81,56619.69,57077.07,8268.68612968
2024-02-28 00:00:00,57077.08,57321.13,56723.48,57117.39,2310.94275838
2024-02-28 06:00:00,57117.39,59554.99,57088.88,58993.35,6255.37622891
2024-02-28 12:00:00,58998.95,64100.0,58325.0,61437.39,21737.76359901
2024-02-28 18:00:00,61435.95,62746.68,59225.29,62518.9,17961.5895308
2024-02-29 00:00:00,62520.06,62688.94,61046.78,62535.58,6377.49860916
2024-02-29 06:00:00,62540.78,63675.48,62123.89,62936.22,6062.12149959
2024-02-29 12:00:00,62934.66,63616.91,60470.82,60986.38,12332.10497132
2024-02-29 18:00:00,60984.81,62427.05,60355.61,61179.03,12054.17027078
2024-03-01 00:00:00,61179.03,61783.98,60788.33,61330.67,3914.20462945
2024-03-01 06:00:00,61328.93,62289.99,61218.37,61903.59,3615.62898331
2024-03-01 12:00:00,61901.53,62713.16,61062.9,61927.62,8665.80621274
2024-03-01 18:00:00,61927.01,63267.18,61835.0,62436.72,8501.01709995
2024-03-02 00:00:00,62439.74,62500.0,61818.89,62081.22,2502.04163383
2024-03-02 06:00:00,62084.1,62338.77,61718.91,61914.98,1325.67786921
2024-03-02 12:00:00,61914.48,62240.03,61623.39,61829.86,1665.46299361
2024-03-02 18:00:00,61829.92,62266.92,61757.69,62045.78,1389.20160586
2024-03-03 00:00:00,62045.78,62143.66,61675.19,61927.52,1239.52210891
2024-03-03 06:00:00,61927.52,62085.87,61388.0,61870.72,1492.00298195
2024-03-03 12:00:00,61869.66,63035.85,61852.0,62606.77,2610.85862277
2024-03-03 18:00:00,62610.77,63260.0,62607.79,63154.49,1971.79258605
2024-03-04 00:00:00,63155.74,64300.0,62300.0,63397.59,5620.89270748
2024-03-04 06:00:00,63394.9,65614.97,63360.0,65272.25,6305.5653011
2024-03-04 12:00:00,65266.43,67611.0,64635.13,66945.0,12278.36893192
2024-03-04 18:00:00,66951.91,68602.98,66188.0,68360.14,16395.53962839
2024-03-05 00:00:00,68356.7,68849.84,65128.0,66990.58,9161.02233585
2024-03-05 06:00:00,66996.72,67538.95,65572.87,66701.69,5582.68112293
2024-03-05 12:00:00,66701.75,69324.58,63300.0,65606.63,21684.94724642
2024-03-05 18:00:00,65606.48,65611.53,59224.68,63800.78,29146.44466807
2024-03-06 00:00:00,63802.15,66456.29,62832.39,66442.11,6708.17802521
2024-03-06 06:00:00,66450.34,67654.06,65523.08,67312.8,6716.19660383
2024-03-06 12:00:00,67304.9,67603.74,64700.0,67437.83,13136.50408429
2024-03-06 18:00:00,67437.89,67602.06,65762.09,66122.28,8095.10928094
2024-03-07 00:00:00,66115.48,66525.99,65599.63,65870.34,3947.23717145
2024-03-07 06:00:00,65867.04,67314.19,65733.33,66950.0,2792.7498046
2024-03-07 12:00:00,66950.0,68098.09,66629.72,67689.06,8240.76391717
2024-03-07 18:00:00,67689.06,68089.49,66925.0,66938.21,7247.61650592
2024-03-08 00:00:00,66938.21,67358.89,66855.86,66988.71,1934.75265775
2024-03-08 06:00:00,66988.71,67838.04,66917.4,67817.99,3218.96603077
2024-03-08 12:00:00,67821.38,70199.0,66157.09,68462.05,17748.42685344
2024-03-08 18:00:00,68454.08,69560.0,68050.01,68289.16,10847.38243348
2024-03-09 00:00:00,68289.16,68499.36,68047.62,68402.35,2375.60735302
2024-03-09 06:00:00,68402.98,68700.41,68109.16,68453.58,2236.52387036
2024-03-09 12:00:00,68453.45,68687.94,68163.94,68313.06,2448.70636519
2024-03-09 18:00:00,68316.0,68598.37,68277.28,68480.0,1944.6723333
2024-03-10 00:00:00,68480.01,69790.45,68367.3,69469.88,3688.19584924
2024-03-10 06:00:00,69472.7,70000.0,69189.51,69706.81,3058.00887754
2024-03-10 12:00:00,69706.81,69978.29,68816.0,69555.88,2663.75141766
2024-03-10 18:00:00,69554.09,69615.06,68221.13,69032.12,2753.10098925
2024-03-11 00:00:00,69032.8,69038.7,67112.21,68583.16,3623.84265466
2024-03-11 06:00:00,68584.84,72303.04,68483.51,71551.7,8800.44583688
2024-03-11 12:00:00,71551.85,72764.36,71350.55,72569.01,11803.06320813
2024-03-11 18:00:00,72569.02,72943.98,71810.14,72110.98,8105.37413262
2024-03-12 00:00:00,72110.98,72505.1,71324.02,71988.94,3518.57575148
2024-03-12 06:00:00,71983.49,72375.33,71432.68,72050.43,2599.44731608
2024-03-12 12:00:00,72044.26,73027.63,68603.0,71091.3,14936.57591997
2024-03-12 18:00:00,71086.82,71709.07,70351.07,71475.93,8365.59378901
2024-03-13 00:00:00,71473.43,72244.53,71337.3,72193.07,2692.23739616
2024-03-13 06:00:00,72195.33,73709.99,72138.43,73104.78,4203.5849239
2024-03-13 12:00:00,73106.57,73291.05,71700.0,72913.58,7781.29714804
2024-03-13 18:00:00,72916.97,73549.48,72811.0,73135.04,6778.80248878
2024-03-14 00:00:00,73135.04,73732.64,72530.01,73209.94,3133.16070948
2024-03-14 06:00:00,73209.94,73835.57,72664.21,72925.89,3341.21870714
2024-03-14 12:00:00,72926.37,73096.88,69813.74,71000.92,12774.11017285
2024-03-14 18:00:00,71000.43,71706.81,68454.47,71364.58,14978.11302853
2024-03-15 00:00:00,71364.58,72414.96,66729.59,67403.83,13041.78400973
2024-03-15 06:00:00,67401.03,68811.82,65565.7,67691.99,9044.50576312
2024-03-15 12:00:00,67687.52,68731.93,67379.08,68216.56,8142.91975722
2024-03-15 18:00:00,68216.56,70647.85,67423.23,69506.88,9966.63278171
2024-03-16 00:00:00,69514.87,70050.0,68589.24,68967.65,2900.83857409
2024-03-16 06:00:00,68967.65,69443.79,67722.32,68257.9,2204.75344746
2024-03-16 12:00:00,68255.81,68480.64,67124.06,67264.54,3358.48027461
